TransactionID,AccountID,CustomerID,Amount,Currency,MerchantName,MCC,Category,Channel,City,RegionCode,IsRefund,TransactionDate,BalanceAfter
91385,237,164,-4,GBP,Odeon,7812,Entertainment,POS,Manchester,E12000002,0,2/26/2025 15:28,207
91386,237,164,-3,GBP,Iceland,5411,Groceries,Online,Manchester,E12000002,0,2/26/2025 21:57,204
91387,237,164,-4,GBP,Argos,5399,Other,POS,Manchester,E12000002,0,2/27/2025 11:51,200
91388,237,164,-9,GBP,Sainsbury's,5411,Groceries,POS,Manchester,E12000002,0,2/27/2025 13:14,191
91389,237,164,-3,GBP,Superdrug,5912,Health,Online,Manchester,E12000002,0,2/27/2025 16:40,188
91808,239,165,-12,GBP,Zizzi,5812,Dining,POS,Reading,E12000008,0,2/1/2025 8:23,1796
91809,239,165,-1486,GBP,CityHomes,6513,Housing,Online,Reading,E12000008,0,2/1/2025 8:44,310
91810,239,165,-17,GBP,Uber,4111,Transport,Online,Reading,E12000008,0,2/1/2025 11:29,293
91811,239,165,-12,GBP,Pret a Manger,5812,Dining,Online,Reading,E12000008,0,2/1/2025 11:29,281
91812,239,165,-17,GBP,TFL,4111,Transport,POS,Reading,E12000008,0,2/1/2025 17:06,264
91813,239,165,-3,GBP,Amazon,5399,Other,POS,Reading,E12000008,0,2/1/2025 18:08,261
91814,239,165,-17,GBP,TFL,4111,Transport,POS,Reading,E12000008,0,2/2/2025 8:34,244
91815,239,165,-20,GBP,Merlin,7812,Entertainment,POS,Reading,E12000008,0,2/2/2025 9:39,224
91816,239,165,-9,GBP,NHS Prescription,5912,Health,Online,Reading,E12000008,0,2/2/2025 10:45,215
91817,239,165,-18,GBP,KFC,5812,Dining,Online,Reading,E12000008,0,2/2/2025 15:04,197
91818,239,165,-23,GBP,Waitrose,5411,Groceries,POS,Reading,E12000008,0,2/2/2025 17:36,174
91819,239,165,-6,GBP,Pret a Manger,5812,Dining,POS,Reading,E12000008,0,2/2/2025 18:07,168
91820,239,165,-36,GBP,Sainsbury's,5411,Groceries,POS,Reading,E12000008,0,2/2/2025 21:26,132
91821,239,165,-3,GBP,IKEA,5399,Other,Online,Reading,E12000008,0,2/2/2025 21:26,129
91822,239,165,-54,GBP,Tesco,5411,Groceries,Online,Reading,E12000008,0,2/3/2025 13:04,75
91823,239,165,-40,GBP,Iceland,5411,Groceries,POS,Reading,E12000008,0,2/3/2025 21:51,35
91824,239,165,22,GBP,Merlin,7812,Entertainment,POS,Reading,E12000008,1,2/4/2025 10:42,57
91825,239,165,-3,GBP,Argos,5399,Other,Online,Reading,E12000008,0,2/4/2025 19:19,54
91826,239,165,-26,GBP,Aldi,5411,Groceries,Online,Reading,E12000008,0,2/4/2025 20:23,28
91827,239,165,-12,GBP,KFC,5812,Dining,POS,Reading,E12000008,0,2/5/2025 12:29,16
91828,239,165,-34,GBP,Lidl,5411,Groceries,POS,Reading,E12000008,0,2/5/2025 13:37,-18
91829,239,165,-11,GBP,NHS Prescription,5912,Health,Online,Reading,E12000008,0,2/5/2025 14:47,-29
91830,239,165,-7,GBP,Superdrug,5912,Health,POS,Reading,E12000008,0,2/5/2025 18:16,-36
91831,239,165,-15,GBP,KFC,5812,Dining,POS,Reading,E12000008,0,2/5/2025 20:14,-51
91832,239,165,-24,GBP,Sainsbury's,5411,Groceries,Online,Reading,E12000008,0,2/5/2025 21:18,-75
91833,239,165,-15,GBP,First Bus,4111,Transport,Online,Reading,E12000008,0,2/6/2025 9:18,-90
91834,239,165,-12,GBP,National Rail,4111,Transport,POS,Reading,E12000008,0,2/6/2025 14:03,-102
91835,239,165,-17,GBP,Nando's,5812,Dining,POS,Reading,E12000008,0,2/6/2025 19:46,-119
91836,239,165,-9,GBP,Cineworld,7812,Entertainment,Online,Reading,E12000008,0,2/8/2025 8:12,-128
91837,239,165,-11,GBP,Argos,5399,Other,POS,Reading,E12000008,0,2/8/2025 11:52,-139
91838,239,165,-21,GBP,Sainsbury's,5411,Groceries,POS,Reading,E12000008,0,2/8/2025 15:23,-160
91839,239,165,-23,GBP,Nando's,5812,Dining,Online,Reading,E12000008,0,2/8/2025 18:09,-183
91840,239,165,-6,GBP,Odeon,7812,Entertainment,Online,Reading,E12000008,0,2/9/2025 8:12,-189
91841,239,165,-18,GBP,IKEA,5399,Other,POS,Reading,E12000008,0,2/9/2025 9:14,-207
91842,239,165,-17,GBP,KFC,5812,Dining,Online,Reading,E12000008,0,2/9/2025 12:42,-224
91843,239,165,-25,GBP,IKEA,5399,Other,POS,Reading,E12000008,0,2/9/2025 14:58,-249
91844,239,165,-7,GBP,First Bus,4111,Transport,Online,Reading,E12000008,0,2/9/2025 15:58,-256
91845,239,165,-35,GBP,Aldi,5411,Groceries,Online,Reading,E12000008,0,2/9/2025 20:21,-291
91846,239,165,-5,GBP,Boots,5912,Health,POS,Reading,E12000008,0,2/9/2025 20:22,-296
91847,239,165,-5,GBP,Boots,5912,Health,Online,Reading,E12000008,0,2/10/2025 13:20,-301
91848,239,165,-29,GBP,Wagamama,5812,Dining,POS,Reading,E12000008,0,2/10/2025 13:52,-330
91849,239,165,-8,GBP,Sky Broadband,4899,Subscriptions,Online,Reading,E12000008,0,2/11/2025 9:12,-338
91850,239,165,15,GBP,Argos,5399,Other,Online,Reading,E12000008,1,2/11/2025 10:06,-323
91851,239,165,-15,GBP,Aldi,5411,Groceries,Online,Reading,E12000008,0,2/11/2025 15:40,-338
91852,239,165,-16,GBP,Aldi,5411,Groceries,Online,Reading,E12000008,0,2/11/2025 19:11,-354
91853,239,165,-15,GBP,Uber,4111,Transport,Online,Reading,E12000008,0,2/11/2025 19:34,-369
91854,239,165,-13,GBP,eBay,5399,Other,Online,Reading,E12000008,0,2/12/2025 8:23,-382
91855,239,165,-11,GBP,National Rail,4111,Transport,POS,Reading,E12000008,0,2/12/2025 8:54,-393
91856,239,165,-23,GBP,Tesco,5411,Groceries,Online,Reading,E12000008,0,2/12/2025 9:18,-416
91857,239,165,-20,GBP,IKEA,5399,Other,Online,Reading,E12000008,0,2/12/2025 12:32,-436
91858,239,165,-9,GBP,Tenpin,7812,Entertainment,Online,Reading,E12000008,0,2/12/2025 16:30,-445
91859,239,165,-9,GBP,Uber,4111,Transport,Online,Reading,E12000008,0,2/12/2025 19:14,-454
91860,239,165,-6,GBP,Boots,5912,Health,POS,Reading,E12000008,0,2/12/2025 21:50,-460
91861,239,165,-17,GBP,Argos,5399,Other,POS,Reading,E12000008,0,2/13/2025 10:17,-477
91862,239,165,-4,GBP,Lidl,5411,Groceries,Online,Reading,E12000008,0,2/13/2025 12:20,-481
91863,239,165,-20,GBP,Wagamama,5812,Dining,POS,Reading,E12000008,0,2/13/2025 15:18,-501
91864,239,165,-14,GBP,Tesco,5411,Groceries,Online,Reading,E12000008,0,2/13/2025 16:14,-515
91865,239,165,-24,GBP,Northern Rail,4111,Transport,Online,Reading,E12000008,0,2/15/2025 12:35,-539
91866,239,165,-7,GBP,Vue,7812,Entertainment,Online,Reading,E12000008,0,2/15/2025 14:06,-546
91867,239,165,-14,GBP,Pret a Manger,5812,Dining,POS,Reading,E12000008,0,2/15/2025 14:52,-560
91868,239,165,-3,GBP,Argos,5399,Other,Online,Reading,E12000008,0,2/15/2025 15:02,-563
91869,239,165,-29,GBP,Tenpin,7812,Entertainment,Online,Reading,E12000008,0,2/15/2025 16:53,-592
91870,239,165,-52,GBP,Morrisons,5411,Groceries,Online,Reading,E12000008,0,2/15/2025 20:35,-644
91871,239,165,-22,GBP,McDonald's,5812,Dining,POS,Reading,E12000008,0,2/16/2025 12:00,-666
91872,239,165,-5,GBP,Superdrug,5912,Health,POS,Reading,E12000008,0,2/16/2025 12:09,-671
91873,239,165,-4,GBP,IKEA,5399,Other,POS,Reading,E12000008,0,2/16/2025 12:42,-675
91874,239,165,-22,GBP,Stagecoach,4111,Transport,POS,Reading,E12000008,0,2/16/2025 16:20,-697
91875,239,165,-20,GBP,Uber,4111,Transport,POS,Reading,E12000008,0,2/16/2025 18:56,-717
91876,239,165,-8,GBP,Superdrug,5912,Health,POS,Reading,E12000008,0,2/16/2025 21:22,-725
91877,239,165,-53,GBP,Sainsbury's,5411,Groceries,POS,Reading,E12000008,0,2/16/2025 21:24,-778
91878,239,165,-10,GBP,Spotify,4899,Subscriptions,Online,Reading,E12000008,0,2/17/2025 8:40,-788
91879,239,165,-40,GBP,Morrisons,5411,Groceries,POS,Reading,E12000008,0,2/17/2025 13:50,-828
91880,239,165,-42,GBP,Sainsbury's,5411,Groceries,Online,Reading,E12000008,0,2/17/2025 14:04,-870
91881,239,165,-21,GBP,Tenpin,7812,Entertainment,Online,Reading,E12000008,0,2/18/2025 9:44,-891
91882,239,165,-42,GBP,Tesco,5411,Groceries,POS,Reading,E12000008,0,2/18/2025 11:49,-933
91883,239,165,-20,GBP,Zizzi,5812,Dining,Online,Reading,E12000008,0,2/18/2025 13:06,-953
91884,239,165,-36,GBP,Tesco,5411,Groceries,POS,Reading,E12000008,0,2/19/2025 11:59,-989
91885,239,165,-3,GBP,Superdrug,5912,Health,Online,Reading,E12000008,0,2/19/2025 12:33,-992
91886,239,165,-12,GBP,Cineworld,7812,Entertainment,Online,Reading,E12000008,0,2/19/2025 13:12,-1004
91887,239,165,-13,GBP,Pret a Manger,5812,Dining,Online,Reading,E12000008,0,2/19/2025 16:07,-1017
91888,239,165,-19,GBP,Wagamama,5812,Dining,Online,Reading,E12000008,0,2/20/2025 15:54,-1036
91889,239,165,-3,GBP,eBay,5399,Other,Online,Reading,E12000008,0,2/20/2025 17:25,-1039
91890,239,165,-39,GBP,Morrisons,5411,Groceries,Online,Reading,E12000008,0,2/20/2025 18:26,-1078
91891,239,165,-3,GBP,Argos,5399,Other,Online,Reading,E12000008,0,2/23/2025 12:36,-1081
91892,239,165,-32,GBP,Merlin,7812,Entertainment,Online,Reading,E12000008,0,2/23/2025 12:45,-1113
91893,239,165,-14,GBP,KFC,5812,Dining,Online,Reading,E12000008,0,2/23/2025 15:53,-1127
91894,239,165,-3,GBP,Superdrug,5912,Health,Online,Reading,E12000008,0,2/23/2025 16:36,-1130
91895,239,165,-20,GBP,First Bus,4111,Transport,POS,Reading,E12000008,0,2/23/2025 16:42,-1150
91896,239,165,-3,GBP,eBay,5399,Other,POS,Reading,E12000008,0,2/24/2025 10:01,-1153
91897,239,165,-46,GBP,Lidl,5411,Groceries,Online,Reading,E12000008,0,2/24/2025 18:36,-1199
91898,239,165,-3,GBP,Argos,5399,Other,POS,Reading,E12000008,0,2/24/2025 18:45,-1202
91899,239,165,-21,GBP,KFC,5812,Dining,Online,Reading,E12000008,0,2/25/2025 8:02,-1223
91900,239,165,-45,GBP,Sainsbury's,5411,Groceries,POS,Reading,E12000008,0,2/25/2025 10:30,-1268
91901,239,165,-21,GBP,Wagamama,5812,Dining,Online,Reading,E12000008,0,2/25/2025 10:33,-1289
91902,239,165,-4,GBP,Boots,5912,Health,POS,Reading,E12000008,0,2/25/2025 13:55,-1293
91903,239,165,-33,GBP,Morrisons,5411,Groceries,Online,Reading,E12000008,0,2/25/2025 14:23,-1326
91904,239,165,-3,GBP,Superdrug,5912,Health,Online,Reading,E12000008,0,2/25/2025 15:36,-1329
91905,239,165,-22,GBP,McDonald's,5812,Dining,Online,Reading,E12000008,0,2/25/2025 15:59,-1351
91906,239,165,-16,GBP,McDonald's,5812,Dining,Online,Reading,E12000008,0,2/25/2025 21:16,-1367
91907,239,165,-4,GBP,Vue,7812,Entertainment,Online,Reading,E12000008,0,2/26/2025 18:57,-1371
91908,239,165,-26,GBP,Sainsbury's,5411,Groceries,Online,Reading,E12000008,0,2/26/2025 19:32,-1397
91909,239,165,-20,GBP,KFC,5812,Dining,Online,Reading,E12000008,0,2/26/2025 20:00,-1417
91910,239,165,-32,GBP,Vue,7812,Entertainment,POS,Reading,E12000008,0,2/27/2025 8:53,-1449
91911,239,165,-9,GBP,National Rail,4111,Transport,Online,Reading,E12000008,0,2/27/2025 11:57,-1458
91912,239,165,-21,GBP,Stagecoach,4111,Transport,Online,Reading,E12000008,0,2/27/2025 18:14,-1479
91913,239,165,-41,GBP,Tesco,5411,Groceries,Online,Reading,E12000008,0,2/28/2025 8:52,-1520
91914,239,165,4274,GBP,Employer Ltd,6011,Income,Online,Reading,E12000008,0,2/28/2025 12:26,2754
91915,239,165,-18,GBP,Waitrose,5411,Groceries,Online,Reading,E12000008,0,2/28/2025 13:06,2736
91916,239,165,-14,GBP,TFL,4111,Transport,POS,Reading,E12000008,0,2/28/2025 16:55,2722
91917,239,165,-10,GBP,Wagamama,5812,Dining,Online,Reading,E12000008,0,2/28/2025 18:36,2712
91918,239,165,-32,GBP,Sainsbury's,5411,Groceries,POS,Reading,E12000008,0,2/28/2025 21:07,2680
92433,241,166,-401,GBP,RightRent,6513,Housing,Online,Birmingham,E12000005,0,2/2/2025 10:35,636
92434,241,166,-3,GBP,Odeon,7812,Entertainment,POS,Birmingham,E12000005,0,2/3/2025 8:39,633
92435,241,166,-3,GBP,Stagecoach,4111,Transport,POS,Birmingham,E12000005,0,2/3/2025 8:50,630
92436,241,166,-5,GBP,KFC,5812,Dining,POS,Birmingham,E12000005,0,2/3/2025 9:56,625
92437,241,166,-3,GBP,NHS Prescription,5912,Health,POS,Birmingham,E12000005,0,2/3/2025 10:05,622
92438,241,166,-4,GBP,Argos,5399,Other,Online,Birmingham,E12000005,0,2/3/2025 14:46,618
92439,241,166,-3,GBP,Odeon,7812,Entertainment,POS,Birmingham,E12000005,0,2/3/2025 18:45,615
92440,241,166,-7,GBP,Sainsbury's,5411,Groceries,Online,Birmingham,E12000005,0,2/3/2025 21:23,608
92441,241,166,-11,GBP,Sainsbury's,5411,Groceries,Online,Birmingham,E12000005,0,2/3/2025 21:45,597
92442,241,166,-4,GBP,National Rail,4111,Transport,Online,Birmingham,E12000005,0,2/4/2025 8:19,593
92443,241,166,-6,GBP,Northern Rail,4111,Transport,Online,Birmingham,E12000005,0,2/4/2025 16:28,587
92444,241,166,-7,GBP,IKEA,5399,Other,POS,Birmingham,E12000005,0,2/5/2025 8:37,580
92445,241,166,-3,GBP,KFC,5812,Dining,Online,Birmingham,E12000005,0,2/5/2025 10:00,577
92446,241,166,-3,GBP,NHS Prescription,5912,Health,Online,Birmingham,E12000005,0,2/6/2025 9:36,574
92447,241,166,-3,GBP,Cineworld,7812,Entertainment,Online,Birmingham,E12000005,0,2/6/2025 21:14,571
92448,241,166,-3,GBP,Boots,5912,Health,POS,Birmingham,E12000005,0,2/7/2025 18:07,568
92449,241,166,-3,GBP,Wagamama,5812,Dining,POS,Birmingham,E12000005,0,2/8/2025 8:52,565
92450,241,166,-3,GBP,Amazon,5399,Other,POS,Birmingham,E12000005,0,2/8/2025 10:15,562
92451,241,166,-10,GBP,Tesco,5411,Groceries,POS,Birmingham,E12000005,0,2/8/2025 14:19,552
92452,241,166,-3,GBP,Superdrug,5912,Health,POS,Birmingham,E12000005,0,2/9/2025 9:14,549
92453,241,166,-133,GBP,Thames Water,4900,Utilities,Online,Birmingham,E12000005,0,2/9/2025 10:14,416
92454,241,166,-3,GBP,KFC,5812,Dining,POS,Birmingham,E12000005,0,2/10/2025 19:01,413
92455,241,166,-3,GBP,NHS Prescription,5912,Health,POS,Birmingham,E12000005,0,2/10/2025 20:00,410
92456,241,166,-3,GBP,Odeon,7812,Entertainment,POS,Birmingham,E12000005,0,2/11/2025 9:26,407
92457,241,166,-3,GBP,Nando's,5812,Dining,POS,Birmingham,E12000005,0,2/11/2025 15:12,404
92458,241,166,-3,GBP,TFL,4111,Transport,Online,Birmingham,E12000005,0,2/11/2025 20:20,401
92459,241,166,-4,GBP,Odeon,7812,Entertainment,POS,Birmingham,E12000005,0,2/12/2025 12:08,397
92460,241,166,-5,GBP,Lidl,5411,Groceries,Online,Birmingham,E12000005,0,2/12/2025 15:00,392
92461,241,166,-11,GBP,IKEA,5399,Other,Online,Birmingham,E12000005,0,2/12/2025 17:15,381
92462,241,166,-4,GBP,Uber,4111,Transport,POS,Birmingham,E12000005,0,2/12/2025 21:19,377
92463,241,166,-13,GBP,Sainsbury's,5411,Groceries,Online,Birmingham,E12000005,0,2/13/2025 11:31,364
92464,241,166,-5,GBP,Tesco,5411,Groceries,POS,Birmingham,E12000005,0,2/13/2025 12:05,359
92465,241,166,-3,GBP,Odeon,7812,Entertainment,POS,Birmingham,E12000005,0,2/13/2025 13:24,356
92466,241,166,-3,GBP,McDonald's,5812,Dining,POS,Birmingham,E12000005,0,2/13/2025 15:35,353
92467,241,166,-7,GBP,eBay,5399,Other,Online,Birmingham,E12000005,0,2/13/2025 16:03,346
92468,241,166,-4,GBP,TFL,4111,Transport,POS,Birmingham,E12000005,0,2/13/2025 18:07,342
92469,241,166,-3,GBP,Superdrug,5912,Health,POS,Birmingham,E12000005,0,2/13/2025 20:03,339
92470,241,166,-12,GBP,Amazon,5399,Other,POS,Birmingham,E12000005,0,2/14/2025 10:49,327
92471,241,166,-35,GBP,Disney+,4899,Subscriptions,Online,Birmingham,E12000005,0,2/15/2025 7:15,292
92472,241,166,-18,GBP,NOW,4899,Subscriptions,Online,Birmingham,E12000005,0,2/15/2025 8:01,274
92473,241,166,-3,GBP,eBay,5399,Other,POS,Birmingham,E12000005,0,2/17/2025 9:21,271
92474,241,166,-5,GBP,Nando's,5812,Dining,POS,Birmingham,E12000005,0,2/17/2025 9:27,266
92475,241,166,-3,GBP,NHS Prescription,5912,Health,POS,Birmingham,E12000005,0,2/17/2025 11:12,263
92476,241,166,-3,GBP,Tenpin,7812,Entertainment,Online,Birmingham,E12000005,0,2/17/2025 15:00,260
92477,241,166,-6,GBP,Wagamama,5812,Dining,Online,Birmingham,E12000005,0,2/17/2025 21:10,254
92478,241,166,3,GBP,NHS Prescription,5912,Health,POS,Birmingham,E12000005,1,2/18/2025 13:49,257
92479,241,166,-3,GBP,Amazon,5399,Other,Online,Birmingham,E12000005,0,2/18/2025 14:34,254
92480,241,166,-8,GBP,Zizzi,5812,Dining,Online,Birmingham,E12000005,0,2/18/2025 21:41,246
92481,241,166,-3,GBP,NHS Prescription,5912,Health,Online,Birmingham,E12000005,0,2/19/2025 19:19,243
92482,241,166,-3,GBP,Merlin,7812,Entertainment,Online,Birmingham,E12000005,0,2/20/2025 12:56,240
92483,241,166,-3,GBP,Vue,7812,Entertainment,Online,Birmingham,E12000005,0,2/20/2025 14:45,237
92484,241,166,-12,GBP,Morrisons,5411,Groceries,POS,Birmingham,E12000005,0,2/20/2025 16:33,225
92485,241,166,-5,GBP,Northern Rail,4111,Transport,POS,Birmingham,E12000005,0,2/20/2025 19:32,220
92486,241,166,-14,GBP,Morrisons,5411,Groceries,POS,Birmingham,E12000005,0,2/21/2025 9:22,206
92487,241,166,-5,GBP,Northern Rail,4111,Transport,POS,Birmingham,E12000005,0,2/21/2025 10:45,201
92488,241,166,-17,GBP,Lidl,5411,Groceries,POS,Birmingham,E12000005,0,2/22/2025 12:35,184
92489,241,166,-6,GBP,Uber,4111,Transport,Online,Birmingham,E12000005,0,2/22/2025 15:24,178
92490,241,166,-3,GBP,IKEA,5399,Other,POS,Birmingham,E12000005,0,2/22/2025 17:35,175
92491,241,166,1211,GBP,Employer Ltd,6011,Income,Online,Birmingham,E12000005,0,2/24/2025 10:11,1386
92492,241,166,-6,GBP,Argos,5399,Other,POS,Birmingham,E12000005,0,2/24/2025 11:08,1380
92493,241,166,-4,GBP,Northern Rail,4111,Transport,Online,Birmingham,E12000005,0,2/25/2025 9:48,1376
92494,241,166,-3,GBP,Superdrug,5912,Health,POS,Birmingham,E12000005,0,2/25/2025 10:01,1373
92495,241,166,-5,GBP,Leon,5812,Dining,POS,Birmingham,E12000005,0,2/25/2025 10:27,1368
92496,241,166,-3,GBP,Zizzi,5812,Dining,Online,Birmingham,E12000005,0,2/26/2025 10:59,1365
92497,241,166,-3,GBP,Uber,4111,Transport,Online,Birmingham,E12000005,0,2/27/2025 13:06,1362
92498,241,166,-3,GBP,Superdrug,5912,Health,Online,Birmingham,E12000005,0,2/27/2025 16:46,1359
92499,241,166,-3,GBP,Tenpin,7812,Entertainment,POS,Birmingham,E12000005,0,2/27/2025 19:32,1356
92500,241,166,-9,GBP,Amazon,5399,Other,Online,Birmingham,E12000005,0,2/27/2025 21:35,1347
92501,241,166,-3,GBP,Vue,7812,Entertainment,Online,Birmingham,E12000005,0,2/28/2025 11:38,1344
92502,241,166,-5,GBP,Nando's,5812,Dining,Online,Birmingham,E12000005,0,2/28/2025 16:34,1339
92503,241,166,-4,GBP,Argos,5399,Other,POS,Birmingham,E12000005,0,2/28/2025 19:25,1335
92504,241,166,-3,GBP,Merlin,7812,Entertainment,POS,Birmingham,E12000005,0,2/28/2025 19:59,1332
92505,241,166,-4,GBP,Waitrose,5411,Groceries,Online,Birmingham,E12000005,0,2/28/2025 21:33,1328
92902,242,167,-17,GBP,Waitrose,5411,Groceries,POS,Reading,E12000008,0,2/3/2025 8:31,1513
92903,242,167,-9,GBP,Cineworld,7812,Entertainment,POS,Reading,E12000008,0,2/3/2025 9:12,1504
92904,242,167,-20,GBP,IKEA,5399,Other,Online,Reading,E12000008,0,2/3/2025 10:41,1484
92905,242,167,-3,GBP,NHS Prescription,5912,Health,Online,Reading,E12000008,0,2/3/2025 16:33,1481
92906,242,167,-7,GBP,Vue,7812,Entertainment,POS,Reading,E12000008,0,2/3/2025 19:13,1474
92907,242,167,-3,GBP,Boots,5912,Health,Online,Reading,E12000008,0,2/3/2025 21:44,1471
92908,242,167,-18,GBP,Wagamama,5812,Dining,Online,Reading,E12000008,0,2/4/2025 9:31,1453
92909,242,167,-18,GBP,Stagecoach,4111,Transport,Online,Reading,E12000008,0,2/4/2025 11:14,1435
92910,242,167,-18,GBP,Amazon,5399,Other,POS,Reading,E12000008,0,2/4/2025 16:39,1417
92911,242,167,-19,GBP,Northern Rail,4111,Transport,Online,Reading,E12000008,0,2/4/2025 18:20,1398
92912,242,167,-5,GBP,IKEA,5399,Other,POS,Reading,E12000008,0,2/5/2025 10:09,1393
92913,242,167,-3,GBP,Boots,5912,Health,Online,Reading,E12000008,0,2/5/2025 20:05,1390
92914,242,167,-22,GBP,Aldi,5411,Groceries,Online,Reading,E12000008,0,2/6/2025 13:07,1368
92915,242,167,-21,GBP,Morrisons,5411,Groceries,POS,Reading,E12000008,0,2/6/2025 15:38,1347
92916,242,167,-19,GBP,Nando's,5812,Dining,POS,Reading,E12000008,0,2/6/2025 19:08,1328
92917,242,167,-17,GBP,Morrisons,5411,Groceries,POS,Reading,E12000008,0,2/7/2025 14:13,1311
92918,242,167,-121,GBP,British Gas,4900,Utilities,Online,Reading,E12000008,0,2/8/2025 7:17,1190
92919,242,167,-20,GBP,Pret a Manger,5812,Dining,Online,Reading,E12000008,0,2/8/2025 8:40,1170
92920,242,167,-14,GBP,Lidl,5411,Groceries,Online,Reading,E12000008,0,2/8/2025 12:05,1156
92921,242,167,-17,GBP,Pret a Manger,5812,Dining,Online,Reading,E12000008,0,2/8/2025 12:33,1139
92922,242,167,-19,GBP,National Rail,4111,Transport,POS,Reading,E12000008,0,2/8/2025 14:06,1120
92923,242,167,-9,GBP,Tenpin,7812,Entertainment,Online,Reading,E12000008,0,2/8/2025 14:52,1111
92924,242,167,-3,GBP,Boots,5912,Health,POS,Reading,E12000008,0,2/8/2025 15:03,1108
92925,242,167,-3,GBP,Merlin,7812,Entertainment,Online,Reading,E12000008,0,2/9/2025 10:10,1105
92926,242,167,-21,GBP,Sainsbury's,5411,Groceries,Online,Reading,E12000008,0,2/9/2025 12:08,1084
92927,242,167,-20,GBP,National Rail,4111,Transport,Online,Reading,E12000008,0,2/9/2025 13:22,1064
92928,242,167,-11,GBP,TFL,4111,Transport,Online,Reading,E12000008,0,2/9/2025 18:42,1053
92929,242,167,-15,GBP,Lidl,5411,Groceries,Online,Reading,E12000008,0,2/9/2025 19:27,1038
92930,242,167,-10,GBP,Netflix,4899,Subscriptions,Online,Reading,E12000008,0,2/10/2025 8:33,1028
92931,242,167,-3,GBP,NHS Prescription,5912,Health,POS,Reading,E12000008,0,2/10/2025 10:00,1025
92932,242,167,-3,GBP,Argos,5399,Other,Online,Reading,E12000008,0,2/10/2025 10:05,1022
92933,242,167,-10,GBP,Nando's,5812,Dining,POS,Reading,E12000008,0,2/10/2025 18:18,1012
92934,242,167,-25,GBP,Waitrose,5411,Groceries,Online,Reading,E12000008,0,2/10/2025 19:03,987
92935,242,167,-3,GBP,Merlin,7812,Entertainment,POS,Reading,E12000008,0,2/11/2025 12:52,984
92936,242,167,-3,GBP,Superdrug,5912,Health,Online,Reading,E12000008,0,2/11/2025 14:45,981
92937,242,167,-19,GBP,Wagamama,5812,Dining,Online,Reading,E12000008,0,2/12/2025 17:11,962
92938,242,167,-3,GBP,IKEA,5399,Other,Online,Reading,E12000008,0,2/12/2025 17:41,959
92939,242,167,-14,GBP,Aldi,5411,Groceries,POS,Reading,E12000008,0,2/12/2025 18:18,945
92940,242,167,-11,GBP,Iceland,5411,Groceries,POS,Reading,E12000008,0,2/13/2025 8:36,934
92941,242,167,-3,GBP,Tenpin,7812,Entertainment,Online,Reading,E12000008,0,2/13/2025 10:38,931
92942,242,167,-3,GBP,Argos,5399,Other,Online,Reading,E12000008,0,2/13/2025 11:53,928
92943,242,167,-23,GBP,Lidl,5411,Groceries,Online,Reading,E12000008,0,2/13/2025 16:43,905
92944,242,167,-15,GBP,Vodafone,4899,Subscriptions,Online,Reading,E12000008,0,2/17/2025 7:25,890
92945,242,167,10,GBP,eBay,5399,Other,POS,Reading,E12000008,1,2/17/2025 13:56,900
92946,242,167,-12,GBP,Cineworld,7812,Entertainment,POS,Reading,E12000008,0,2/18/2025 11:08,888
92947,242,167,-14,GBP,Tesco,5411,Groceries,POS,Reading,E12000008,0,2/18/2025 12:06,874
92948,242,167,-11,GBP,Argos,5399,Other,POS,Reading,E12000008,0,2/18/2025 16:16,863
92949,242,167,-13,GBP,Northern Rail,4111,Transport,POS,Reading,E12000008,0,2/19/2025 9:06,850
92950,242,167,-18,GBP,Lidl,5411,Groceries,POS,Reading,E12000008,0,2/19/2025 9:26,832
92951,242,167,-3,GBP,Boots,5912,Health,POS,Reading,E12000008,0,2/19/2025 14:25,829
92952,242,167,-3,GBP,NHS Prescription,5912,Health,Online,Reading,E12000008,0,2/19/2025 15:13,826
92953,242,167,-14,GBP,IKEA,5399,Other,Online,Reading,E12000008,0,2/19/2025 17:06,812
92954,242,167,-12,GBP,Zizzi,5812,Dining,Online,Reading,E12000008,0,2/19/2025 20:49,800
92955,242,167,-12,GBP,Iceland,5411,Groceries,Online,Reading,E12000008,0,2/20/2025 12:58,788
92956,242,167,-8,GBP,Tenpin,7812,Entertainment,Online,Reading,E12000008,0,2/20/2025 17:04,780
92957,242,167,-11,GBP,Aldi,5411,Groceries,POS,Reading,E12000008,0,2/20/2025 19:53,769
92958,242,167,-9,GBP,Stagecoach,4111,Transport,POS,Reading,E12000008,0,2/21/2025 11:43,760
92959,242,167,-12,GBP,TFL,4111,Transport,POS,Reading,E12000008,0,2/21/2025 14:21,748
