TransactionID,AccountID,CustomerID,Amount,Currency,MerchantName,MCC,Category,Channel,City,RegionCode,IsRefund,TransactionDate,BalanceAfter
93847,244,168,-8,GBP,Amazon,5399,Other,Online,Belfast,N92000002,0,6/20/2025 11:09,1032
93848,244,168,-14,GBP,KFC,5812,Dining,POS,Belfast,N92000002,0,6/20/2025 12:08,1018
93849,244,168,-3,GBP,Superdrug,5912,Health,Online,Belfast,N92000002,0,6/20/2025 15:19,1015
93850,244,168,-23,GBP,Waitrose,5411,Groceries,Online,Belfast,N92000002,0,6/20/2025 15:54,992
93851,244,168,-6,GBP,Tesco,5411,Groceries,Online,Belfast,N92000002,0,6/21/2025 9:36,986
93852,244,168,-13,GBP,Nando's,5812,Dining,Online,Belfast,N92000002,0,6/21/2025 19:52,973
93853,244,168,-9,GBP,Tenpin,7812,Entertainment,Online,Belfast,N92000002,0,6/23/2025 9:36,964
93854,244,168,-8,GBP,Morrisons,5411,Groceries,POS,Belfast,N92000002,0,6/23/2025 19:27,956
93855,244,168,2397,GBP,Employer Ltd,6011,Income,Online,Belfast,N92000002,0,6/24/2025 9:30,3353
93856,244,168,-25,GBP,TFL,4111,Transport,Online,Belfast,N92000002,0,6/24/2025 9:56,3328
93857,244,168,-17,GBP,Leon,5812,Dining,Online,Belfast,N92000002,0,6/24/2025 13:50,3311
93858,244,168,-9,GBP,eBay,5399,Other,Online,Belfast,N92000002,0,6/24/2025 17:36,3302
93859,244,168,-19,GBP,Lidl,5411,Groceries,Online,Belfast,N92000002,0,6/24/2025 21:56,3283
93860,244,168,-15,GBP,Sainsbury's,5411,Groceries,POS,Belfast,N92000002,0,6/25/2025 10:19,3268
93861,244,168,-11,GBP,Aldi,5411,Groceries,POS,Belfast,N92000002,0,6/25/2025 13:30,3257
93862,244,168,-7,GBP,Merlin,7812,Entertainment,Online,Belfast,N92000002,0,6/25/2025 13:37,3250
93863,244,168,-18,GBP,Aldi,5411,Groceries,Online,Belfast,N92000002,0,6/25/2025 15:42,3232
93864,244,168,-8,GBP,Wagamama,5812,Dining,Online,Belfast,N92000002,0,6/25/2025 17:48,3224
93865,244,168,-21,GBP,Lidl,5411,Groceries,POS,Belfast,N92000002,0,6/25/2025 20:11,3203
93866,244,168,-27,GBP,Stagecoach,4111,Transport,POS,Belfast,N92000002,0,6/26/2025 10:08,3176
93867,244,168,-3,GBP,Boots,5912,Health,POS,Belfast,N92000002,0,6/26/2025 10:44,3173
93868,244,168,-17,GBP,Nando's,5812,Dining,POS,Belfast,N92000002,0,6/27/2025 15:22,3156
93869,244,168,-6,GBP,Tenpin,7812,Entertainment,Online,Belfast,N92000002,0,6/27/2025 19:12,3150
93870,244,168,-3,GBP,Boots,5912,Health,POS,Belfast,N92000002,0,6/28/2025 12:44,3147
93871,244,168,-8,GBP,IKEA,5399,Other,POS,Belfast,N92000002,0,6/28/2025 18:08,3139
93872,244,168,-3,GBP,Boots,5912,Health,POS,Belfast,N92000002,0,6/28/2025 19:34,3136
93873,244,168,-6,GBP,IKEA,5399,Other,Online,Belfast,N92000002,0,6/28/2025 20:48,3130
94490,246,169,-19,GBP,Merlin,7812,Entertainment,POS,Brighton,E12000008,0,6/3/2025 9:06,1579
94491,246,169,-18,GBP,Wagamama,5812,Dining,Online,Brighton,E12000008,0,6/3/2025 10:14,1561
94492,246,169,-968,GBP,RightRent,6513,Housing,Online,Brighton,E12000008,0,6/3/2025 10:52,593
94493,246,169,-26,GBP,Boots,5912,Health,Online,Brighton,E12000008,0,6/3/2025 11:41,567
94494,246,169,-11,GBP,TFL,4111,Transport,POS,Brighton,E12000008,0,6/3/2025 19:04,556
94495,246,169,-12,GBP,Vue,7812,Entertainment,Online,Brighton,E12000008,0,6/3/2025 19:30,544
94496,246,169,-14,GBP,Sainsbury's,5411,Groceries,POS,Brighton,E12000008,0,6/3/2025 19:40,530
94497,246,169,-23,GBP,First Bus,4111,Transport,Online,Brighton,E12000008,0,6/4/2025 9:55,507
94498,246,169,-17,GBP,KFC,5812,Dining,Online,Brighton,E12000008,0,6/4/2025 11:24,490
94499,246,169,-21,GBP,Argos,5399,Other,Online,Brighton,E12000008,0,6/4/2025 12:45,469
94500,246,169,-11,GBP,eBay,5399,Other,Online,Brighton,E12000008,0,6/4/2025 12:59,458
94501,246,169,-10,GBP,IKEA,5399,Other,POS,Brighton,E12000008,0,6/5/2025 8:16,448
94502,246,169,-36,GBP,Sainsbury's,5411,Groceries,Online,Brighton,E12000008,0,6/5/2025 10:57,412
94503,246,169,-10,GBP,KFC,5812,Dining,POS,Brighton,E12000008,0,6/5/2025 16:45,402
94504,246,169,-24,GBP,NHS Prescription,5912,Health,Online,Brighton,E12000008,0,6/5/2025 17:30,378
94505,246,169,-6,GBP,Merlin,7812,Entertainment,Online,Brighton,E12000008,0,6/5/2025 18:59,372
94506,246,169,-14,GBP,Sainsbury's,5411,Groceries,POS,Brighton,E12000008,0,6/5/2025 20:04,358
94507,246,169,-11,GBP,National Rail,4111,Transport,POS,Brighton,E12000008,0,6/5/2025 20:22,347
94508,246,169,-9,GBP,Wagamama,5812,Dining,POS,Brighton,E12000008,0,6/5/2025 21:06,338
94509,246,169,-12,GBP,McDonald's,5812,Dining,POS,Brighton,E12000008,0,6/6/2025 10:51,326
94510,246,169,-31,GBP,Iceland,5411,Groceries,Online,Brighton,E12000008,0,6/6/2025 13:15,295
94511,246,169,-26,GBP,Superdrug,5912,Health,Online,Brighton,E12000008,0,6/6/2025 13:31,269
94512,246,169,-16,GBP,Zizzi,5812,Dining,Online,Brighton,E12000008,0,6/6/2025 16:50,253
94513,246,169,-43,GBP,Aldi,5411,Groceries,Online,Brighton,E12000008,0,6/6/2025 17:25,210
94514,246,169,-8,GBP,Amazon,5399,Other,POS,Brighton,E12000008,0,6/6/2025 18:36,202
94515,246,169,-6,GBP,Lidl,5411,Groceries,Online,Brighton,E12000008,0,6/6/2025 20:27,196
94516,246,169,-19,GBP,Northern Rail,4111,Transport,Online,Brighton,E12000008,0,6/6/2025 20:49,177
94517,246,169,-21,GBP,Superdrug,5912,Health,POS,Brighton,E12000008,0,6/7/2025 9:13,156
94518,246,169,-31,GBP,Sainsbury's,5411,Groceries,POS,Brighton,E12000008,0,6/7/2025 17:59,125
94519,246,169,-9,GBP,Argos,5399,Other,Online,Brighton,E12000008,0,6/8/2025 8:15,116
94520,246,169,-29,GBP,Argos,5399,Other,POS,Brighton,E12000008,0,6/8/2025 9:11,87
94521,246,169,-23,GBP,eBay,5399,Other,POS,Brighton,E12000008,0,6/8/2025 13:51,64
94522,246,169,-17,GBP,Argos,5399,Other,Online,Brighton,E12000008,0,6/8/2025 14:06,47
94523,246,169,-15,GBP,Wagamama,5812,Dining,Online,Brighton,E12000008,0,6/8/2025 14:56,32
94524,246,169,-17,GBP,Waitrose,5411,Groceries,Online,Brighton,E12000008,0,6/8/2025 17:04,15
94525,246,169,-146,GBP,Thames Water,4900,Utilities,Online,Brighton,E12000008,0,6/9/2025 8:45,-131
94526,246,169,-19,GBP,Cineworld,7812,Entertainment,POS,Brighton,E12000008,0,6/9/2025 18:02,-150
94527,246,169,-3,GBP,NHS Prescription,5912,Health,POS,Brighton,E12000008,0,6/9/2025 18:02,-153
94528,246,169,-3,GBP,Nando's,5812,Dining,POS,Brighton,E12000008,0,6/9/2025 18:51,-156
94529,246,169,-3,GBP,NHS Prescription,5912,Health,Online,Brighton,E12000008,0,6/9/2025 21:57,-159
94530,246,169,-24,GBP,eBay,5399,Other,Online,Brighton,E12000008,0,6/10/2025 17:42,-183
94531,246,169,-3,GBP,Boots,5912,Health,POS,Brighton,E12000008,0,6/10/2025 18:35,-186
94532,246,169,-15,GBP,Stagecoach,4111,Transport,Online,Brighton,E12000008,0,6/10/2025 18:38,-201
94533,246,169,-25,GBP,Waitrose,5411,Groceries,Online,Brighton,E12000008,0,6/11/2025 13:13,-226
94534,246,169,-15,GBP,Odeon,7812,Entertainment,Online,Brighton,E12000008,0,6/11/2025 13:53,-241
94535,246,169,-21,GBP,Pret a Manger,5812,Dining,Online,Brighton,E12000008,0,6/11/2025 14:06,-262
94536,246,169,-37,GBP,Aldi,5411,Groceries,Online,Brighton,E12000008,0,6/11/2025 14:36,-299
94537,246,169,-18,GBP,McDonald's,5812,Dining,Online,Brighton,E12000008,0,6/11/2025 19:08,-317
94538,246,169,-25,GBP,Sainsbury's,5411,Groceries,POS,Brighton,E12000008,0,6/11/2025 19:42,-342
94539,246,169,-12,GBP,Cineworld,7812,Entertainment,POS,Brighton,E12000008,0,6/12/2025 12:48,-354
94540,246,169,-14,GBP,eBay,5399,Other,Online,Brighton,E12000008,0,6/12/2025 15:23,-368
94541,246,169,-44,GBP,Morrisons,5411,Groceries,Online,Brighton,E12000008,0,6/12/2025 15:34,-412
94542,246,169,-22,GBP,Northern Rail,4111,Transport,Online,Brighton,E12000008,0,6/12/2025 15:52,-434
94543,246,169,-13,GBP,Cineworld,7812,Entertainment,POS,Brighton,E12000008,0,6/12/2025 16:42,-447
94544,246,169,-26,GBP,Waitrose,5411,Groceries,POS,Brighton,E12000008,0,6/12/2025 17:06,-473
94545,246,169,-11,GBP,Pret a Manger,5812,Dining,Online,Brighton,E12000008,0,6/12/2025 19:59,-484
94546,246,169,-32,GBP,IKEA,5399,Other,POS,Brighton,E12000008,0,6/13/2025 8:04,-516
94547,246,169,-22,GBP,National Rail,4111,Transport,POS,Brighton,E12000008,0,6/13/2025 11:21,-538
94548,246,169,-25,GBP,TFL,4111,Transport,Online,Brighton,E12000008,0,6/13/2025 11:57,-563
94549,246,169,-19,GBP,IKEA,5399,Other,Online,Brighton,E12000008,0,6/13/2025 13:30,-582
94550,246,169,-30,GBP,Sainsbury's,5411,Groceries,POS,Brighton,E12000008,0,6/13/2025 13:37,-612
94551,246,169,-6,GBP,Stagecoach,4111,Transport,Online,Brighton,E12000008,0,6/13/2025 14:18,-618
94552,246,169,-23,GBP,IKEA,5399,Other,POS,Brighton,E12000008,0,6/13/2025 15:12,-641
94553,246,169,-15,GBP,First Bus,4111,Transport,Online,Brighton,E12000008,0,6/13/2025 16:28,-656
94554,246,169,-14,GBP,Morrisons,5411,Groceries,POS,Brighton,E12000008,0,6/16/2025 12:35,-670
94555,246,169,-18,GBP,Argos,5399,Other,POS,Brighton,E12000008,0,6/16/2025 13:40,-688
94556,246,169,-16,GBP,Stagecoach,4111,Transport,POS,Brighton,E12000008,0,6/16/2025 14:53,-704
94557,246,169,-14,GBP,Zizzi,5812,Dining,POS,Brighton,E12000008,0,6/16/2025 15:57,-718
94558,246,169,-3,GBP,NHS Prescription,5912,Health,POS,Brighton,E12000008,0,6/16/2025 17:39,-721
94559,246,169,-16,GBP,Stagecoach,4111,Transport,POS,Brighton,E12000008,0,6/16/2025 19:42,-737
94560,246,169,-22,GBP,Argos,5399,Other,Online,Brighton,E12000008,0,6/17/2025 10:12,-759
94561,246,169,-35,GBP,Morrisons,5411,Groceries,POS,Brighton,E12000008,0,6/17/2025 10:29,-794
94562,246,169,-15,GBP,Amazon,5399,Other,POS,Brighton,E12000008,0,6/17/2025 12:43,-809
94563,246,169,-13,GBP,KFC,5812,Dining,Online,Brighton,E12000008,0,6/17/2025 16:16,-822
94564,246,169,-42,GBP,Morrisons,5411,Groceries,POS,Brighton,E12000008,0,6/17/2025 18:54,-864
94565,246,169,-27,GBP,Sainsbury's,5411,Groceries,Online,Brighton,E12000008,0,6/17/2025 20:09,-891
94566,246,169,-27,GBP,Aldi,5411,Groceries,Online,Brighton,E12000008,0,6/17/2025 20:41,-918
94567,246,169,-28,GBP,Vue,7812,Entertainment,Online,Brighton,E12000008,0,6/17/2025 21:17,-946
94568,246,169,-3,GBP,Superdrug,5912,Health,Online,Brighton,E12000008,0,6/18/2025 10:07,-949
94569,246,169,-7,GBP,Leon,5812,Dining,Online,Brighton,E12000008,0,6/18/2025 14:58,-956
94570,246,169,-11,GBP,First Bus,4111,Transport,Online,Brighton,E12000008,0,6/18/2025 16:59,-967
94571,246,169,-42,GBP,Morrisons,5411,Groceries,Online,Brighton,E12000008,0,6/18/2025 18:44,-1009
94572,246,169,-15,GBP,Pret a Manger,5812,Dining,Online,Brighton,E12000008,0,6/18/2025 20:50,-1024
94573,246,169,-14,GBP,KFC,5812,Dining,Online,Brighton,E12000008,0,6/19/2025 10:29,-1038
94574,246,169,-18,GBP,eBay,5399,Other,Online,Brighton,E12000008,0,6/19/2025 13:55,-1056
94575,246,169,-19,GBP,IKEA,5399,Other,POS,Brighton,E12000008,0,6/19/2025 14:15,-1075
94576,246,169,-44,GBP,Tesco,5411,Groceries,POS,Brighton,E12000008,0,6/19/2025 14:32,-1119
94577,246,169,-25,GBP,Vue,7812,Entertainment,Online,Brighton,E12000008,0,6/19/2025 16:10,-1144
94578,246,169,-3,GBP,NHS Prescription,5912,Health,POS,Brighton,E12000008,0,6/19/2025 18:23,-1147
94579,246,169,-17,GBP,First Bus,4111,Transport,POS,Brighton,E12000008,0,6/20/2025 9:21,-1164
94580,246,169,-10,GBP,Zizzi,5812,Dining,POS,Brighton,E12000008,0,6/20/2025 11:29,-1174
94581,246,169,-14,GBP,Cineworld,7812,Entertainment,POS,Brighton,E12000008,0,6/20/2025 19:12,-1188
94582,246,169,-16,GBP,Argos,5399,Other,Online,Brighton,E12000008,0,6/20/2025 19:25,-1204
94583,246,169,-31,GBP,Merlin,7812,Entertainment,Online,Brighton,E12000008,0,6/21/2025 12:09,-1235
94584,246,169,-19,GBP,Stagecoach,4111,Transport,Online,Brighton,E12000008,0,6/21/2025 17:54,-1254
94585,246,169,-21,GBP,IKEA,5399,Other,Online,Brighton,E12000008,0,6/21/2025 18:30,-1275
94586,246,169,-8,GBP,TFL,4111,Transport,POS,Brighton,E12000008,0,6/24/2025 14:02,-1283
94587,246,169,-23,GBP,Argos,5399,Other,POS,Brighton,E12000008,0,6/24/2025 15:32,-1306
94588,246,169,-6,GBP,Vue,7812,Entertainment,Online,Brighton,E12000008,0,6/24/2025 18:27,-1312
94589,246,169,-39,GBP,Argos,5399,Other,POS,Brighton,E12000008,0,6/24/2025 18:52,-1351
94590,246,169,-5,GBP,Merlin,7812,Entertainment,POS,Brighton,E12000008,0,6/24/2025 19:45,-1356
94591,246,169,-18,GBP,eBay,5399,Other,Online,Brighton,E12000008,0,6/24/2025 19:50,-1374
94592,246,169,-6,GBP,Cineworld,7812,Entertainment,POS,Brighton,E12000008,0,6/24/2025 21:36,-1380
94593,246,169,-31,GBP,Aldi,5411,Groceries,POS,Brighton,E12000008,0,6/25/2025 10:24,-1411
94594,246,169,-19,GBP,Lidl,5411,Groceries,POS,Brighton,E12000008,0,6/25/2025 12:29,-1430
94595,246,169,-5,GBP,NHS Prescription,5912,Health,Online,Brighton,E12000008,0,6/25/2025 13:46,-1435
94596,246,169,-8,GBP,TFL,4111,Transport,POS,Brighton,E12000008,0,6/25/2025 15:22,-1443
94597,246,169,-5,GBP,Zizzi,5812,Dining,POS,Brighton,E12000008,0,6/25/2025 15:37,-1448
94598,246,169,-3,GBP,Leon,5812,Dining,POS,Brighton,E12000008,0,6/25/2025 18:26,-1451
94599,246,169,-33,GBP,Argos,5399,Other,Online,Brighton,E12000008,0,6/25/2025 19:54,-1484
94600,246,169,-8,GBP,Superdrug,5912,Health,Online,Brighton,E12000008,0,6/25/2025 20:55,-1492
94601,246,169,-37,GBP,Waitrose,5411,Groceries,POS,Brighton,E12000008,0,6/25/2025 21:27,-1529
94602,246,169,-33,GBP,Iceland,5411,Groceries,Online,Brighton,E12000008,0,6/26/2025 9:29,-1562
94603,246,169,3707,GBP,Employer Ltd,6011,Income,Online,Brighton,E12000008,0,6/26/2025 11:59,2145
94604,246,169,-33,GBP,eBay,5399,Other,POS,Brighton,E12000008,0,6/27/2025 9:23,2112
94605,246,169,-21,GBP,TFL,4111,Transport,POS,Brighton,E12000008,0,6/27/2025 12:06,2091
94606,246,169,-20,GBP,Iceland,5411,Groceries,POS,Brighton,E12000008,0,6/27/2025 18:58,2071
94607,246,169,-23,GBP,National Rail,4111,Transport,Online,Brighton,E12000008,0,6/27/2025 20:15,2048
94608,246,169,-3,GBP,KFC,5812,Dining,POS,Brighton,E12000008,0,6/27/2025 21:00,2045
94609,246,169,-25,GBP,Uber,4111,Transport,Online,Brighton,E12000008,0,6/27/2025 21:27,2020
94610,246,169,-10,GBP,Northern Rail,4111,Transport,Online,Brighton,E12000008,0,6/28/2025 16:37,2010
94611,246,169,-27,GBP,eBay,5399,Other,Online,Brighton,E12000008,0,6/28/2025 17:26,1983
94612,246,169,-24,GBP,Tesco,5411,Groceries,Online,Brighton,E12000008,0,6/28/2025 17:37,1959
94613,246,169,-7,GBP,NHS Prescription,5912,Health,POS,Brighton,E12000008,0,6/28/2025 17:52,1952
94614,246,169,-20,GBP,Sainsbury's,5411,Groceries,POS,Brighton,E12000008,0,6/28/2025 20:25,1932
94615,246,169,-20,GBP,eBay,5399,Other,POS,Brighton,E12000008,0,6/28/2025 21:25,1912
94616,246,169,-15,GBP,Uber,4111,Transport,Online,Brighton,E12000008,0,6/29/2025 10:22,1897
95166,247,170,-1740,GBP,Acme Lettings,6513,Housing,Online,Birmingham,E12000005,0,6/3/2025 7:03,6177
95167,247,170,-21,GBP,Iceland,5411,Groceries,POS,Birmingham,E12000005,0,6/3/2025 8:43,6156
95168,247,170,-10,GBP,Argos,5399,Other,Online,Birmingham,E12000005,0,6/3/2025 14:09,6146
95169,247,170,-16,GBP,Cineworld,7812,Entertainment,Online,Birmingham,E12000005,0,6/3/2025 18:11,6130
95170,247,170,-20,GBP,Tenpin,7812,Entertainment,Online,Birmingham,E12000005,0,6/3/2025 19:36,6110
95171,247,170,-9,GBP,Lidl,5411,Groceries,POS,Birmingham,E12000005,0,6/3/2025 20:25,6101
95172,247,170,-3,GBP,NHS Prescription,5912,Health,Online,Birmingham,E12000005,0,6/4/2025 10:23,6098
95173,247,170,-6,GBP,Superdrug,5912,Health,Online,Birmingham,E12000005,0,6/4/2025 19:06,6092
95174,247,170,-19,GBP,Stagecoach,4111,Transport,Online,Birmingham,E12000005,0,6/5/2025 10:19,6073
95175,247,170,-19,GBP,Morrisons,5411,Groceries,Online,Birmingham,E12000005,0,6/5/2025 10:28,6054
95176,247,170,-13,GBP,IKEA,5399,Other,Online,Birmingham,E12000005,0,6/5/2025 12:44,6041
95177,247,170,-17,GBP,KFC,5812,Dining,Online,Birmingham,E12000005,0,6/5/2025 14:35,6024
95178,247,170,-13,GBP,eBay,5399,Other,Online,Birmingham,E12000005,0,6/5/2025 16:09,6011
95179,247,170,-17,GBP,Merlin,7812,Entertainment,Online,Birmingham,E12000005,0,6/5/2025 17:20,5994
95180,247,170,-13,GBP,Sainsbury's,5411,Groceries,POS,Birmingham,E12000005,0,6/5/2025 18:44,5981
95181,247,170,-16,GBP,Zizzi,5812,Dining,Online,Birmingham,E12000005,0,6/5/2025 19:28,5965
95182,247,170,-9,GBP,IKEA,5399,Other,Online,Birmingham,E12000005,0,6/6/2025 9:39,5956
95183,247,170,-10,GBP,National Rail,4111,Transport,Online,Birmingham,E12000005,0,6/6/2025 12:01,5946
95184,247,170,-18,GBP,Lidl,5411,Groceries,Online,Birmingham,E12000005,0,6/6/2025 12:14,5928
95185,247,170,-16,GBP,Iceland,5411,Groceries,Online,Birmingham,E12000005,0,6/6/2025 13:19,5912
95186,247,170,-19,GBP,IKEA,5399,Other,POS,Birmingham,E12000005,0,6/6/2025 20:34,5893
95187,247,170,-15,GBP,Odeon,7812,Entertainment,Online,Birmingham,E12000005,0,6/6/2025 21:31,5878
95188,247,170,-3,GBP,Superdrug,5912,Health,POS,Birmingham,E12000005,0,6/7/2025 8:34,5875
95189,247,170,-7,GBP,KFC,5812,Dining,POS,Birmingham,E12000005,0,6/7/2025 10:55,5868
95190,247,170,-9,GBP,IKEA,5399,Other,Online,Birmingham,E12000005,0,6/7/2025 14:06,5859
95191,247,170,-14,GBP,Tesco,5411,Groceries,POS,Birmingham,E12000005,0,6/7/2025 15:42,5845
95192,247,170,-18,GBP,McDonald's,5812,Dining,Online,Birmingham,E12000005,0,6/7/2025 17:17,5827
95193,247,170,-12,GBP,KFC,5812,Dining,POS,Birmingham,E12000005,0,6/8/2025 11:48,5815
95194,247,170,-8,GBP,Amazon,5399,Other,Online,Birmingham,E12000005,0,6/8/2025 16:14,5807
95195,247,170,-18,GBP,National Rail,4111,Transport,POS,Birmingham,E12000005,0,6/8/2025 21:01,5789
95196,247,170,-33,GBP,Aldi,5411,Groceries,Online,Birmingham,E12000005,0,6/9/2025 13:47,5756
95197,247,170,-150,GBP,Thames Water,4900,Utilities,Online,Birmingham,E12000005,0,6/10/2025 7:23,5606
95198,247,170,-7,GBP,Merlin,7812,Entertainment,Online,Birmingham,E12000005,0,6/10/2025 8:42,5599
95199,247,170,-11,GBP,Odeon,7812,Entertainment,Online,Birmingham,E12000005,0,6/10/2025 10:21,5588
95200,247,170,-22,GBP,Amazon,5399,Other,POS,Birmingham,E12000005,0,6/10/2025 14:29,5566
95201,247,170,-14,GBP,McDonald's,5812,Dining,POS,Birmingham,E12000005,0,6/10/2025 15:34,5552
95202,247,170,-38,GBP,Iceland,5411,Groceries,Online,Birmingham,E12000005,0,6/10/2025 16:12,5514
95203,247,170,-9,GBP,IKEA,5399,Other,Online,Birmingham,E12000005,0,6/10/2025 17:22,5505
95204,247,170,-4,GBP,Superdrug,5912,Health,Online,Birmingham,E12000005,0,6/10/2025 18:05,5501
95205,247,170,-33,GBP,Aldi,5411,Groceries,Online,Birmingham,E12000005,0,6/11/2025 10:55,5468
95206,247,170,-5,GBP,Superdrug,5912,Health,Online,Birmingham,E12000005,0,6/11/2025 16:17,5463
95207,247,170,-28,GBP,Sky Broadband,4899,Subscriptions,Online,Birmingham,E12000005,0,6/12/2025 9:50,5435
95208,247,170,-15,GBP,Argos,5399,Other,Online,Birmingham,E12000005,0,6/12/2025 12:43,5420
95209,247,170,-21,GBP,Argos,5399,Other,POS,Birmingham,E12000005,0,6/12/2025 16:50,5399
95210,247,170,-23,GBP,IKEA,5399,Other,POS,Birmingham,E12000005,0,6/12/2025 17:08,5376
95211,247,170,-8,GBP,McDonald's,5812,Dining,POS,Birmingham,E12000005,0,6/12/2025 17:42,5368
95212,247,170,-17,GBP,eBay,5399,Other,POS,Birmingham,E12000005,0,6/12/2025 18:14,5351
95213,247,170,-29,GBP,Sainsbury's,5411,Groceries,POS,Birmingham,E12000005,0,6/12/2025 19:23,5322
95214,247,170,-43,GBP,Morrisons,5411,Groceries,POS,Birmingham,E12000005,0,6/12/2025 21:32,5279
95215,247,170,-18,GBP,Tesco,5411,Groceries,Online,Birmingham,E12000005,0,6/13/2025 8:34,5261
95216,247,170,-30,GBP,Nando's,5812,Dining,Online,Birmingham,E12000005,0,6/13/2025 14:33,5231
95217,247,170,-26,GBP,Pret a Manger,5812,Dining,Online,Birmingham,E12000005,0,6/13/2025 16:02,5205
95218,247,170,-28,GBP,Morrisons,5411,Groceries,Online,Birmingham,E12000005,0,6/13/2025 16:07,5177
95219,247,170,-3,GBP,Superdrug,5912,Health,POS,Birmingham,E12000005,0,6/13/2025 17:01,5174
95220,247,170,-13,GBP,National Rail,4111,Transport,Online,Birmingham,E12000005,0,6/13/2025 19:35,5161
95221,247,170,-21,GBP,McDonald's,5812,Dining,POS,Birmingham,E12000005,0,6/13/2025 21:11,5140
95222,247,170,-22,GBP,Uber,4111,Transport,POS,Birmingham,E12000005,0,6/14/2025 8:03,5118
95223,247,170,-20,GBP,Stagecoach,4111,Transport,POS,Birmingham,E12000005,0,6/14/2025 13:54,5098
95224,247,170,-11,GBP,Cineworld,7812,Entertainment,POS,Birmingham,E12000005,0,6/14/2025 21:23,5087
95225,247,170,-11,GBP,Iceland,5411,Groceries,Online,Birmingham,E12000005,0,6/17/2025 8:20,5076
95226,247,170,-18,GBP,eBay,5399,Other,POS,Birmingham,E12000005,0,6/17/2025 8:34,5058
95227,247,170,-9,GBP,Tenpin,7812,Entertainment,POS,Birmingham,E12000005,0,6/17/2025 10:34,5049
95228,247,170,-31,GBP,Aldi,5411,Groceries,Online,Birmingham,E12000005,0,6/17/2025 11:02,5018
95229,247,170,-16,GBP,Argos,5399,Other,POS,Birmingham,E12000005,0,6/17/2025 12:46,5002
95230,247,170,-3,GBP,Superdrug,5912,Health,POS,Birmingham,E12000005,0,6/17/2025 14:03,4999
95231,247,170,-13,GBP,Boots,5912,Health,Online,Birmingham,E12000005,0,6/18/2025 10:53,4986
95232,247,170,-16,GBP,Argos,5399,Other,POS,Birmingham,E12000005,0,6/18/2025 11:03,4970
95233,247,170,-20,GBP,eBay,5399,Other,Online,Birmingham,E12000005,0,6/18/2025 14:25,4950
95234,247,170,21,GBP,Sainsbury's,5411,Groceries,Online,Birmingham,E12000005,1,6/19/2025 12:29,4971
95235,247,170,-4,GBP,Vue,7812,Entertainment,POS,Birmingham,E12000005,0,6/19/2025 16:18,4967
95236,247,170,-17,GBP,Wagamama,5812,Dining,POS,Birmingham,E12000005,0,6/19/2025 16:28,4950
95237,247,170,-23,GBP,Uber,4111,Transport,POS,Birmingham,E12000005,0,6/19/2025 17:28,4927
95238,247,170,-20,GBP,KFC,5812,Dining,POS,Birmingham,E12000005,0,6/19/2025 18:18,4907
95239,247,170,-11,GBP,Zizzi,5812,Dining,POS,Birmingham,E12000005,0,6/19/2025 18:30,4896
95240,247,170,-9,GBP,Waitrose,5411,Groceries,POS,Birmingham,E12000005,0,6/20/2025 10:26,4887
95241,247,170,-7,GBP,Vue,7812,Entertainment,Online,Birmingham,E12000005,0,6/20/2025 19:11,4880
95242,247,170,-12,GBP,Superdrug,5912,Health,POS,Birmingham,E12000005,0,6/20/2025 21:05,4868
95243,247,170,-28,GBP,Northern Rail,4111,Transport,POS,Birmingham,E12000005,0,6/21/2025 13:35,4840
95244,247,170,-27,GBP,Waitrose,5411,Groceries,Online,Birmingham,E12000005,0,6/21/2025 13:51,4813
95245,247,170,-18,GBP,Amazon,5399,Other,Online,Birmingham,E12000005,0,6/21/2025 19:40,4795
95246,247,170,-33,GBP,IKEA,5399,Other,POS,Birmingham,E12000005,0,6/21/2025 20:34,4762
95247,247,170,-15,GBP,Aldi,5411,Groceries,POS,Birmingham,E12000005,0,6/21/2025 20:38,4747
95248,247,170,-14,GBP,Sainsbury's,5411,Groceries,Online,Birmingham,E12000005,0,6/22/2025 9:57,4733
95249,247,170,-25,GBP,Amazon,5399,Other,Online,Birmingham,E12000005,0,6/22/2025 12:02,4708
95250,247,170,-10,GBP,KFC,5812,Dining,Online,Birmingham,E12000005,0,6/22/2025 20:11,4698
95251,247,170,-8,GBP,Boots,5912,Health,POS,Birmingham,E12000005,0,6/24/2025 8:24,4690
95252,247,170,-23,GBP,Iceland,5411,Groceries,Online,Birmingham,E12000005,0,6/24/2025 11:06,4667
95253,247,170,-12,GBP,TFL,4111,Transport,POS,Birmingham,E12000005,0,6/24/2025 14:05,4655
95254,247,170,-16,GBP,Morrisons,5411,Groceries,Online,Birmingham,E12000005,0,6/24/2025 16:19,4639
95255,247,170,-13,GBP,Odeon,7812,Entertainment,Online,Birmingham,E12000005,0,6/24/2025 18:45,4626
