TransactionID,AccountID,CustomerID,Amount,Currency,MerchantName,MCC,Category,Channel,City,RegionCode,IsRefund,TransactionDate,BalanceAfter
69873,177,123,-3,GBP,NHS Prescription,5912,Health,POS,Leeds,E12000003,0,3/5/2025 10:27,3047
69874,177,123,-16,GBP,Morrisons,5411,Groceries,Online,Leeds,E12000003,0,3/5/2025 11:21,3031
69875,177,123,-18,GBP,TFL,4111,Transport,POS,Leeds,E12000003,0,3/5/2025 19:23,3013
69876,177,123,-26,GBP,Iceland,5411,Groceries,POS,Leeds,E12000003,0,3/6/2025 9:16,2987
69877,177,123,-3,GBP,Boots,5912,Health,Online,Leeds,E12000003,0,3/6/2025 12:04,2984
69878,177,123,-18,GBP,Iceland,5411,Groceries,POS,Leeds,E12000003,0,3/6/2025 14:57,2966
69879,177,123,-61,GBP,EDF,4900,Utilities,Online,Leeds,E12000003,0,3/9/2025 9:30,2905
69880,177,123,-15,GBP,Argos,5399,Other,Online,Leeds,E12000003,0,3/10/2025 9:07,2890
69881,177,123,-18,GBP,Aldi,5411,Groceries,Online,Leeds,E12000003,0,3/10/2025 11:10,2872
69882,177,123,-3,GBP,Boots,5912,Health,Online,Leeds,E12000003,0,3/10/2025 11:46,2869
69883,177,123,-13,GBP,Tenpin,7812,Entertainment,Online,Leeds,E12000003,0,3/10/2025 13:11,2856
69884,177,123,-14,GBP,eBay,5399,Other,Online,Leeds,E12000003,0,3/10/2025 16:42,2842
69885,177,123,-22,GBP,Zizzi,5812,Dining,Online,Leeds,E12000003,0,3/11/2025 12:54,2820
69886,177,123,-23,GBP,Amazon,5399,Other,POS,Leeds,E12000003,0,3/11/2025 13:47,2797
69887,177,123,-25,GBP,Iceland,5411,Groceries,Online,Leeds,E12000003,0,3/11/2025 15:03,2772
69888,177,123,-15,GBP,Amazon,5399,Other,POS,Leeds,E12000003,0,3/12/2025 8:17,2757
69889,177,123,-3,GBP,Merlin,7812,Entertainment,Online,Leeds,E12000003,0,3/12/2025 11:59,2754
69890,177,123,-9,GBP,TFL,4111,Transport,POS,Leeds,E12000003,0,3/12/2025 13:02,2745
69891,177,123,-15,GBP,Waitrose,5411,Groceries,Online,Leeds,E12000003,0,3/12/2025 17:37,2730
69892,177,123,-20,GBP,Leon,5812,Dining,POS,Leeds,E12000003,0,3/13/2025 19:28,2710
69893,177,123,-14,GBP,Aldi,5411,Groceries,Online,Leeds,E12000003,0,3/13/2025 19:35,2696
69894,177,123,-5,GBP,Merlin,7812,Entertainment,POS,Leeds,E12000003,0,3/14/2025 11:46,2691
69895,177,123,-4,GBP,TFL,4111,Transport,POS,Leeds,E12000003,0,3/14/2025 15:57,2687
69896,177,123,-7,GBP,eBay,5399,Other,Online,Leeds,E12000003,0,3/14/2025 16:33,2680
69897,177,123,-3,GBP,NHS Prescription,5912,Health,Online,Leeds,E12000003,0,3/15/2025 9:43,2677
69898,177,123,-14,GBP,Sainsbury's,5411,Groceries,Online,Leeds,E12000003,0,3/15/2025 10:36,2663
69899,177,123,-10,GBP,KFC,5812,Dining,Online,Leeds,E12000003,0,3/15/2025 10:49,2653
69900,177,123,-18,GBP,Wagamama,5812,Dining,POS,Leeds,E12000003,0,3/15/2025 12:48,2635
69901,177,123,-12,GBP,Stagecoach,4111,Transport,POS,Leeds,E12000003,0,3/15/2025 19:36,2623
69902,177,123,-3,GBP,Boots,5912,Health,Online,Leeds,E12000003,0,3/15/2025 20:49,2620
69903,177,123,-14,GBP,Argos,5399,Other,POS,Leeds,E12000003,0,3/16/2025 18:33,2606
69904,177,123,-3,GBP,Superdrug,5912,Health,Online,Leeds,E12000003,0,3/17/2025 8:24,2603
69905,177,123,-13,GBP,Leon,5812,Dining,Online,Leeds,E12000003,0,3/17/2025 9:36,2590
69906,177,123,-15,GBP,Lidl,5411,Groceries,POS,Leeds,E12000003,0,3/17/2025 16:46,2575
69907,177,123,-18,GBP,Pret a Manger,5812,Dining,POS,Leeds,E12000003,0,3/17/2025 20:41,2557
69908,177,123,-16,GBP,Argos,5399,Other,POS,Leeds,E12000003,0,3/17/2025 21:53,2541
69909,177,123,-8,GBP,Merlin,7812,Entertainment,Online,Leeds,E12000003,0,3/18/2025 9:41,2533
69910,177,123,-3,GBP,Boots,5912,Health,Online,Leeds,E12000003,0,3/18/2025 13:38,2530
69911,177,123,-22,GBP,Uber,4111,Transport,Online,Leeds,E12000003,0,3/18/2025 15:58,2508
69912,177,123,-9,GBP,Cineworld,7812,Entertainment,Online,Leeds,E12000003,0,3/18/2025 18:55,2499
69913,177,123,-14,GBP,Aldi,5411,Groceries,Online,Leeds,E12000003,0,3/18/2025 20:14,2485
69914,177,123,-18,GBP,Argos,5399,Other,POS,Leeds,E12000003,0,3/18/2025 20:21,2467
69915,177,123,-18,GBP,Morrisons,5411,Groceries,POS,Leeds,E12000003,0,3/19/2025 11:36,2449
69916,177,123,-3,GBP,Merlin,7812,Entertainment,Online,Leeds,E12000003,0,3/19/2025 13:36,2446
69917,177,123,-7,GBP,Amazon,5399,Other,POS,Leeds,E12000003,0,3/19/2025 19:42,2439
69918,177,123,-21,GBP,Morrisons,5411,Groceries,POS,Leeds,E12000003,0,3/19/2025 21:25,2418
69919,177,123,-18,GBP,eBay,5399,Other,Online,Leeds,E12000003,0,3/20/2025 9:30,2400
69920,177,123,-17,GBP,Amazon,5399,Other,Online,Leeds,E12000003,0,3/20/2025 10:29,2383
69921,177,123,-20,GBP,Sainsbury's,5411,Groceries,POS,Leeds,E12000003,0,3/20/2025 20:06,2363
69922,177,123,-7,GBP,Morrisons,5411,Groceries,Online,Leeds,E12000003,0,3/21/2025 11:33,2356
69923,177,123,2810,GBP,Employer Ltd,6011,Income,Online,Leeds,E12000003,0,3/21/2025 12:15,5166
69924,177,123,-11,GBP,Amazon,5399,Other,POS,Leeds,E12000003,0,3/21/2025 14:40,5155
69925,177,123,-3,GBP,Superdrug,5912,Health,POS,Leeds,E12000003,0,3/21/2025 15:01,5152
69926,177,123,-7,GBP,McDonald's,5812,Dining,Online,Leeds,E12000003,0,3/21/2025 17:09,5145
69927,177,123,-19,GBP,National Rail,4111,Transport,POS,Leeds,E12000003,0,3/21/2025 17:26,5126
69928,177,123,-17,GBP,Lidl,5411,Groceries,Online,Leeds,E12000003,0,3/22/2025 15:54,5109
69929,177,123,-26,GBP,Tesco,5411,Groceries,Online,Leeds,E12000003,0,3/22/2025 18:41,5083
69930,177,123,-19,GBP,Morrisons,5411,Groceries,POS,Leeds,E12000003,0,3/23/2025 14:05,5064
69931,177,123,-13,GBP,Tesco,5411,Groceries,Online,Leeds,E12000003,0,3/23/2025 14:11,5051
69932,177,123,-24,GBP,Morrisons,5411,Groceries,Online,Leeds,E12000003,0,3/23/2025 14:32,5027
69933,177,123,-14,GBP,Odeon,7812,Entertainment,Online,Leeds,E12000003,0,3/23/2025 16:50,5013
69934,177,123,-13,GBP,Nando's,5812,Dining,Online,Leeds,E12000003,0,3/23/2025 17:23,5000
69935,177,123,-5,GBP,IKEA,5399,Other,POS,Leeds,E12000003,0,3/24/2025 9:20,4995
69936,177,123,-13,GBP,First Bus,4111,Transport,POS,Leeds,E12000003,0,3/24/2025 9:58,4982
69937,177,123,-7,GBP,IKEA,5399,Other,Online,Leeds,E12000003,0,3/24/2025 10:34,4975
69938,177,123,-16,GBP,Zizzi,5812,Dining,Online,Leeds,E12000003,0,3/24/2025 15:34,4959
69939,177,123,-15,GBP,McDonald's,5812,Dining,Online,Leeds,E12000003,0,3/24/2025 16:25,4944
69940,177,123,-9,GBP,Aldi,5411,Groceries,Online,Leeds,E12000003,0,3/24/2025 17:18,4935
69941,177,123,-10,GBP,Tenpin,7812,Entertainment,POS,Leeds,E12000003,0,3/24/2025 20:20,4925
69942,177,123,-17,GBP,IKEA,5399,Other,POS,Leeds,E12000003,0,3/25/2025 14:56,4908
69943,177,123,-6,GBP,Boots,5912,Health,Online,Leeds,E12000003,0,3/25/2025 18:42,4902
69944,177,123,-13,GBP,Iceland,5411,Groceries,POS,Leeds,E12000003,0,3/25/2025 20:33,4889
69945,177,123,-6,GBP,Superdrug,5912,Health,Online,Leeds,E12000003,0,3/26/2025 20:17,4883
69946,177,123,-13,GBP,Odeon,7812,Entertainment,Online,Leeds,E12000003,0,3/26/2025 21:46,4870
69947,177,123,-21,GBP,Uber,4111,Transport,Online,Leeds,E12000003,0,3/27/2025 20:05,4849
69948,177,123,-7,GBP,Superdrug,5912,Health,Online,Leeds,E12000003,0,3/27/2025 20:39,4842
69949,177,123,-27,GBP,Uber,4111,Transport,POS,Leeds,E12000003,0,3/27/2025 20:59,4815
70395,178,124,-860,GBP,UKRentals,6513,Housing,Online,Edinburgh,S92000003,0,3/1/2025 9:04,625
70396,178,124,-7,GBP,Northern Rail,4111,Transport,POS,Edinburgh,S92000003,0,3/1/2025 10:57,618
70397,178,124,-18,GBP,Argos,5399,Other,POS,Edinburgh,S92000003,0,3/1/2025 18:36,600
70398,178,124,-7,GBP,Tenpin,7812,Entertainment,POS,Edinburgh,S92000003,0,3/2/2025 8:00,593
70399,178,124,-7,GBP,KFC,5812,Dining,POS,Edinburgh,S92000003,0,3/2/2025 12:19,586
70400,178,124,-7,GBP,Odeon,7812,Entertainment,POS,Edinburgh,S92000003,0,3/3/2025 9:29,579
70401,178,124,-16,GBP,Zizzi,5812,Dining,Online,Edinburgh,S92000003,0,3/3/2025 15:34,563
70402,178,124,-25,GBP,Lidl,5411,Groceries,POS,Edinburgh,S92000003,0,3/3/2025 15:36,538
70403,178,124,-15,GBP,Morrisons,5411,Groceries,POS,Edinburgh,S92000003,0,3/3/2025 18:14,523
70404,178,124,-8,GBP,Superdrug,5912,Health,POS,Edinburgh,S92000003,0,3/4/2025 9:29,515
70405,178,124,-6,GBP,Odeon,7812,Entertainment,POS,Edinburgh,S92000003,0,3/4/2025 14:20,509
70406,178,124,-4,GBP,Boots,5912,Health,Online,Edinburgh,S92000003,0,3/4/2025 14:21,505
70407,178,124,-13,GBP,Northern Rail,4111,Transport,POS,Edinburgh,S92000003,0,3/4/2025 19:05,492
70408,178,124,-8,GBP,Northern Rail,4111,Transport,POS,Edinburgh,S92000003,0,3/5/2025 9:26,484
70409,178,124,-11,GBP,Leon,5812,Dining,POS,Edinburgh,S92000003,0,3/5/2025 12:10,473
70410,178,124,-17,GBP,Sainsbury's,5411,Groceries,Online,Edinburgh,S92000003,0,3/5/2025 12:34,456
70411,178,124,-5,GBP,Boots,5912,Health,Online,Edinburgh,S92000003,0,3/5/2025 14:19,451
70412,178,124,-24,GBP,eBay,5399,Other,POS,Edinburgh,S92000003,0,3/5/2025 17:40,427
70413,178,124,-18,GBP,Sainsbury's,5411,Groceries,Online,Edinburgh,S92000003,0,3/6/2025 14:57,409
70414,178,124,-51,GBP,Thames Water,4900,Utilities,Online,Edinburgh,S92000003,0,3/8/2025 7:33,358
70415,178,124,-3,GBP,Odeon,7812,Entertainment,POS,Edinburgh,S92000003,0,3/8/2025 10:54,355
70416,178,124,-13,GBP,Lidl,5411,Groceries,Online,Edinburgh,S92000003,0,3/8/2025 16:40,342
70417,178,124,-5,GBP,Odeon,7812,Entertainment,Online,Edinburgh,S92000003,0,3/8/2025 20:05,337
70418,178,124,-7,GBP,Tenpin,7812,Entertainment,POS,Edinburgh,S92000003,0,3/9/2025 8:11,330
70419,178,124,-12,GBP,Stagecoach,4111,Transport,POS,Edinburgh,S92000003,0,3/9/2025 17:27,318
70420,178,124,-22,GBP,Iceland,5411,Groceries,POS,Edinburgh,S92000003,0,3/9/2025 19:35,296
70421,178,124,-13,GBP,eBay,5399,Other,Online,Edinburgh,S92000003,0,3/9/2025 21:31,283
70422,178,124,-12,GBP,Leon,5812,Dining,POS,Edinburgh,S92000003,0,3/9/2025 21:32,271
70423,178,124,-9,GBP,Nando's,5812,Dining,Online,Edinburgh,S92000003,0,3/10/2025 9:49,262
70424,178,124,-7,GBP,Iceland,5411,Groceries,Online,Edinburgh,S92000003,0,3/10/2025 20:25,255
70425,178,124,-7,GBP,Northern Rail,4111,Transport,Online,Edinburgh,S92000003,0,3/11/2025 10:00,248
70426,178,124,-3,GBP,Boots,5912,Health,POS,Edinburgh,S92000003,0,3/11/2025 10:26,245
70427,178,124,-27,GBP,eBay,5399,Other,Online,Edinburgh,S92000003,0,3/11/2025 12:47,218
70428,178,124,-8,GBP,Stagecoach,4111,Transport,POS,Edinburgh,S92000003,0,3/11/2025 20:28,210
70429,178,124,-3,GBP,Boots,5912,Health,POS,Edinburgh,S92000003,0,3/12/2025 11:46,207
70430,178,124,-3,GBP,NHS Prescription,5912,Health,POS,Edinburgh,S92000003,0,3/12/2025 17:58,204
70431,178,124,-12,GBP,Pret a Manger,5812,Dining,Online,Edinburgh,S92000003,0,3/12/2025 19:08,192
70432,178,124,-16,GBP,Tesco,5411,Groceries,Online,Edinburgh,S92000003,0,3/13/2025 8:08,176
70433,178,124,-26,GBP,IKEA,5399,Other,Online,Edinburgh,S92000003,0,3/13/2025 18:39,150
70434,178,124,-28,GBP,Spotify,4899,Subscriptions,Online,Edinburgh,S92000003,0,3/16/2025 8:41,122
70435,178,124,-23,GBP,TFL,4111,Transport,Online,Edinburgh,S92000003,0,3/16/2025 10:09,99
70436,178,124,-18,GBP,Sky Broadband,4899,Subscriptions,Online,Edinburgh,S92000003,0,3/16/2025 10:41,81
70437,178,124,3,GBP,Argos,5399,Other,POS,Edinburgh,S92000003,1,3/16/2025 13:15,84
70438,178,124,-3,GBP,Superdrug,5912,Health,Online,Edinburgh,S92000003,0,3/16/2025 19:54,81
70439,178,124,-28,GBP,EE Mobile,4899,Subscriptions,Online,Edinburgh,S92000003,0,3/17/2025 7:59,53
70440,178,124,-3,GBP,Merlin,7812,Entertainment,POS,Edinburgh,S92000003,0,3/17/2025 11:14,50
70441,178,124,-10,GBP,Waitrose,5411,Groceries,Online,Edinburgh,S92000003,0,3/17/2025 14:31,40
70442,178,124,-11,GBP,Nando's,5812,Dining,Online,Edinburgh,S92000003,0,3/18/2025 10:14,29
70443,178,124,-3,GBP,Amazon,5399,Other,Online,Edinburgh,S92000003,0,3/18/2025 12:54,26
70444,178,124,-14,GBP,National Rail,4111,Transport,Online,Edinburgh,S92000003,0,3/18/2025 14:12,12
70445,178,124,-5,GBP,Boots,5912,Health,Online,Edinburgh,S92000003,0,3/18/2025 15:41,7
70446,178,124,-9,GBP,Aldi,5411,Groceries,Online,Edinburgh,S92000003,0,3/18/2025 20:54,-2
70447,178,124,-6,GBP,KFC,5812,Dining,POS,Edinburgh,S92000003,0,3/18/2025 20:54,-8
70448,178,124,-12,GBP,Cineworld,7812,Entertainment,POS,Edinburgh,S92000003,0,3/19/2025 11:16,-20
70449,178,124,-20,GBP,Morrisons,5411,Groceries,POS,Edinburgh,S92000003,0,3/19/2025 18:23,-40
70450,178,124,-8,GBP,McDonald's,5812,Dining,POS,Edinburgh,S92000003,0,3/19/2025 21:03,-48
70451,178,124,-16,GBP,Cineworld,7812,Entertainment,Online,Edinburgh,S92000003,0,3/20/2025 13:21,-64
70452,178,124,-4,GBP,IKEA,5399,Other,Online,Edinburgh,S92000003,0,3/20/2025 17:15,-68
70453,178,124,-25,GBP,TFL,4111,Transport,POS,Edinburgh,S92000003,0,3/20/2025 17:25,-93
70454,178,124,-16,GBP,Tesco,5411,Groceries,POS,Edinburgh,S92000003,0,3/20/2025 18:33,-109
70455,178,124,-6,GBP,Boots,5912,Health,POS,Edinburgh,S92000003,0,3/20/2025 18:44,-115
70456,178,124,-22,GBP,Sainsbury's,5411,Groceries,POS,Edinburgh,S92000003,0,3/21/2025 13:26,-137
70457,178,124,-3,GBP,Boots,5912,Health,Online,Edinburgh,S92000003,0,3/23/2025 11:43,-140
70458,178,124,-8,GBP,Pret a Manger,5812,Dining,Online,Edinburgh,S92000003,0,3/23/2025 16:50,-148
70459,178,124,-13,GBP,Lidl,5411,Groceries,Online,Edinburgh,S92000003,0,3/23/2025 18:23,-161
70460,178,124,-17,GBP,Iceland,5411,Groceries,Online,Edinburgh,S92000003,0,3/24/2025 8:32,-178
70461,178,124,-3,GBP,NHS Prescription,5912,Health,POS,Edinburgh,S92000003,0,3/24/2025 18:44,-181
70462,178,124,-24,GBP,Waitrose,5411,Groceries,Online,Edinburgh,S92000003,0,3/25/2025 9:11,-205
70463,178,124,-12,GBP,Cineworld,7812,Entertainment,Online,Edinburgh,S92000003,0,3/25/2025 10:27,-217
70464,178,124,2321,GBP,Employer Ltd,6011,Income,Online,Edinburgh,S92000003,0,3/25/2025 10:51,2104
70465,178,124,-18,GBP,eBay,5399,Other,Online,Edinburgh,S92000003,0,3/25/2025 10:52,2086
70466,178,124,-7,GBP,National Rail,4111,Transport,POS,Edinburgh,S92000003,0,3/25/2025 11:46,2079
70467,178,124,-16,GBP,Amazon,5399,Other,Online,Edinburgh,S92000003,0,3/26/2025 9:36,2063
70468,178,124,-13,GBP,Waitrose,5411,Groceries,Online,Edinburgh,S92000003,0,3/26/2025 9:50,2050
70469,178,124,-8,GBP,eBay,5399,Other,Online,Edinburgh,S92000003,0,3/26/2025 12:16,2042
70470,178,124,-5,GBP,National Rail,4111,Transport,Online,Edinburgh,S92000003,0,3/26/2025 15:06,2037
70471,178,124,-15,GBP,Pret a Manger,5812,Dining,POS,Edinburgh,S92000003,0,3/26/2025 18:58,2022
70472,178,124,-8,GBP,Cineworld,7812,Entertainment,POS,Edinburgh,S92000003,0,3/27/2025 16:53,2014
70473,178,124,-3,GBP,Superdrug,5912,Health,POS,Edinburgh,S92000003,0,3/27/2025 18:43,2011
70474,178,124,-15,GBP,Morrisons,5411,Groceries,Online,Edinburgh,S92000003,0,3/28/2025 8:28,1996
70475,178,124,-12,GBP,Waitrose,5411,Groceries,POS,Edinburgh,S92000003,0,3/28/2025 9:29,1984
70476,178,124,-13,GBP,Zizzi,5812,Dining,POS,Edinburgh,S92000003,0,3/28/2025 13:43,1971
70477,178,124,-4,GBP,Vue,7812,Entertainment,POS,Edinburgh,S92000003,0,3/28/2025 15:02,1967
70478,178,124,-8,GBP,First Bus,4111,Transport,POS,Edinburgh,S92000003,0,3/28/2025 19:25,1959
70896,180,125,-3,GBP,Argos,5399,Other,POS,Birmingham,E12000005,0,3/1/2025 10:32,3157
70897,180,125,-6,GBP,First Bus,4111,Transport,POS,Birmingham,E12000005,0,3/1/2025 21:56,3151
70898,180,125,-10,GBP,Stagecoach,4111,Transport,POS,Birmingham,E12000005,0,3/2/2025 8:21,3141
70899,180,125,-3,GBP,Northern Rail,4111,Transport,POS,Birmingham,E12000005,0,3/2/2025 9:34,3138
70900,180,125,-8,GBP,Amazon,5399,Other,Online,Birmingham,E12000005,0,3/2/2025 15:33,3130
70901,180,125,-8,GBP,Vue,7812,Entertainment,Online,Birmingham,E12000005,0,3/2/2025 17:38,3122
70902,180,125,-13,GBP,Aldi,5411,Groceries,Online,Birmingham,E12000005,0,3/3/2025 18:23,3109
70903,180,125,-16,GBP,Northern Rail,4111,Transport,POS,Birmingham,E12000005,0,3/3/2025 21:18,3093
70904,180,125,-750,GBP,UKRentals,6513,Housing,Online,Birmingham,E12000005,0,3/4/2025 9:18,2343
70905,180,125,-4,GBP,IKEA,5399,Other,POS,Birmingham,E12000005,0,3/4/2025 10:50,2339
70906,180,125,-6,GBP,Vue,7812,Entertainment,POS,Birmingham,E12000005,0,3/5/2025 9:00,2333
70907,180,125,-7,GBP,Nando's,5812,Dining,POS,Birmingham,E12000005,0,3/5/2025 11:38,2326
70908,180,125,-7,GBP,eBay,5399,Other,Online,Birmingham,E12000005,0,3/5/2025 13:43,2319
70909,180,125,-27,GBP,Morrisons,5411,Groceries,POS,Birmingham,E12000005,0,3/5/2025 17:48,2292
70910,180,125,-12,GBP,KFC,5812,Dining,POS,Birmingham,E12000005,0,3/5/2025 19:38,2280
70911,180,125,-3,GBP,Boots,5912,Health,POS,Birmingham,E12000005,0,3/5/2025 21:02,2277
70912,180,125,-13,GBP,Sainsbury's,5411,Groceries,Online,Birmingham,E12000005,0,3/5/2025 21:07,2264
70913,180,125,-4,GBP,NHS Prescription,5912,Health,POS,Birmingham,E12000005,0,3/6/2025 15:37,2260
70914,180,125,-15,GBP,Lidl,5411,Groceries,POS,Birmingham,E12000005,0,3/6/2025 15:49,2245
70915,180,125,-22,GBP,Sainsbury's,5411,Groceries,Online,Birmingham,E12000005,0,3/6/2025 21:01,2223
70916,180,125,-151,GBP,Yorkshire Water,4900,Utilities,Online,Birmingham,E12000005,0,3/7/2025 8:11,2072
70917,180,125,-9,GBP,Odeon,7812,Entertainment,POS,Birmingham,E12000005,0,3/7/2025 15:00,2063
70918,180,125,-4,GBP,Superdrug,5912,Health,Online,Birmingham,E12000005,0,3/7/2025 20:16,2059
70919,180,125,-16,GBP,KFC,5812,Dining,Online,Birmingham,E12000005,0,3/7/2025 20:50,2043
70920,180,125,-11,GBP,Aldi,5411,Groceries,POS,Birmingham,E12000005,0,3/10/2025 9:37,2032
70921,180,125,-21,GBP,Aldi,5411,Groceries,POS,Birmingham,E12000005,0,3/10/2025 14:15,2011
70922,180,125,13,GBP,Lidl,5411,Groceries,POS,Birmingham,E12000005,1,3/11/2025 12:40,2024
70923,180,125,-4,GBP,National Rail,4111,Transport,POS,Birmingham,E12000005,0,3/11/2025 13:13,2020
70924,180,125,-4,GBP,National Rail,4111,Transport,Online,Birmingham,E12000005,0,3/11/2025 13:44,2016
70925,180,125,-15,GBP,Morrisons,5411,Groceries,POS,Birmingham,E12000005,0,3/11/2025 15:08,2001
70926,180,125,-11,GBP,IKEA,5399,Other,POS,Birmingham,E12000005,0,3/11/2025 15:26,1990
70927,180,125,-6,GBP,eBay,5399,Other,Online,Birmingham,E12000005,0,3/12/2025 10:17,1984
70928,180,125,-7,GBP,Argos,5399,Other,POS,Birmingham,E12000005,0,3/12/2025 10:35,1977
70929,180,125,-10,GBP,EE Mobile,4899,Subscriptions,Online,Birmingham,E12000005,0,3/12/2025 10:41,1967
70930,180,125,-10,GBP,Wagamama,5812,Dining,POS,Birmingham,E12000005,0,3/12/2025 20:14,1957
70931,180,125,-4,GBP,NHS Prescription,5912,Health,POS,Birmingham,E12000005,0,3/13/2025 9:03,1953
70932,180,125,-16,GBP,McDonald's,5812,Dining,POS,Birmingham,E12000005,0,3/13/2025 10:42,1937
70933,180,125,-5,GBP,Vue,7812,Entertainment,Online,Birmingham,E12000005,0,3/14/2025 15:01,1932
70934,180,125,-6,GBP,Merlin,7812,Entertainment,Online,Birmingham,E12000005,0,3/14/2025 18:28,1926
70935,180,125,-20,GBP,Waitrose,5411,Groceries,Online,Birmingham,E12000005,0,3/15/2025 8:58,1906
70936,180,125,-10,GBP,Nando's,5812,Dining,POS,Birmingham,E12000005,0,3/15/2025 15:36,1896
70937,180,125,-5,GBP,NHS Prescription,5912,Health,Online,Birmingham,E12000005,0,3/15/2025 17:35,1891
70938,180,125,-10,GBP,Morrisons,5411,Groceries,POS,Birmingham,E12000005,0,3/15/2025 18:36,1881
70939,180,125,-7,GBP,National Rail,4111,Transport,Online,Birmingham,E12000005,0,3/15/2025 19:13,1874
70940,180,125,-5,GBP,Vue,7812,Entertainment,POS,Birmingham,E12000005,0,3/15/2025 20:07,1869
70941,180,125,-6,GBP,NHS Prescription,5912,Health,Online,Birmingham,E12000005,0,3/15/2025 20:59,1863
70942,180,125,-7,GBP,Amazon,5399,Other,POS,Birmingham,E12000005,0,3/17/2025 11:39,1856
70943,180,125,-13,GBP,Northern Rail,4111,Transport,POS,Birmingham,E12000005,0,3/18/2025 8:06,1843
70944,180,125,-12,GBP,Tesco,5411,Groceries,Online,Birmingham,E12000005,0,3/18/2025 11:02,1831
70945,180,125,-17,GBP,Aldi,5411,Groceries,Online,Birmingham,E12000005,0,3/18/2025 14:40,1814
70946,180,125,-3,GBP,Tenpin,7812,Entertainment,POS,Birmingham,E12000005,0,3/18/2025 16:54,1811
70947,180,125,-28,GBP,Leon,5812,Dining,Online,Birmingham,E12000005,0,3/18/2025 20:13,1783
70948,180,125,-3,GBP,KFC,5812,Dining,POS,Birmingham,E12000005,0,3/18/2025 20:19,1780
70949,180,125,-3,GBP,Superdrug,5912,Health,POS,Birmingham,E12000005,0,3/18/2025 20:20,1777
70950,180,125,-17,GBP,Zizzi,5812,Dining,POS,Birmingham,E12000005,0,3/19/2025 21:28,1760
70951,180,125,-12,GBP,Iceland,5411,Groceries,POS,Birmingham,E12000005,0,3/20/2025 13:24,1748
70952,180,125,-6,GBP,IKEA,5399,Other,POS,Birmingham,E12000005,0,3/20/2025 18:53,1742
70953,180,125,-11,GBP,Northern Rail,4111,Transport,Online,Birmingham,E12000005,0,3/21/2025 15:52,1731
70954,180,125,-3,GBP,Boots,5912,Health,POS,Birmingham,E12000005,0,3/21/2025 16:19,1728
70955,180,125,-11,GBP,National Rail,4111,Transport,POS,Birmingham,E12000005,0,3/21/2025 20:43,1717
70956,180,125,-3,GBP,Merlin,7812,Entertainment,Online,Birmingham,E12000005,0,3/22/2025 8:04,1714
70957,180,125,-15,GBP,Aldi,5411,Groceries,Online,Birmingham,E12000005,0,3/22/2025 8:06,1699
70958,180,125,-16,GBP,Aldi,5411,Groceries,Online,Birmingham,E12000005,0,3/22/2025 8:08,1683
70959,180,125,-3,GBP,Odeon,7812,Entertainment,Online,Birmingham,E12000005,0,3/22/2025 9:04,1680
70960,180,125,-7,GBP,Wagamama,5812,Dining,POS,Birmingham,E12000005,0,3/22/2025 13:07,1673
70961,180,125,-3,GBP,Boots,5912,Health,POS,Birmingham,E12000005,0,3/22/2025 16:43,1670
70962,180,125,-12,GBP,Tesco,5411,Groceries,POS,Birmingham,E12000005,0,3/22/2025 17:21,1658
70963,180,125,-4,GBP,Cineworld,7812,Entertainment,POS,Birmingham,E12000005,0,3/22/2025 18:00,1654
70964,180,125,-20,GBP,Tesco,5411,Groceries,Online,Birmingham,E12000005,0,3/22/2025 19:36,1634
70965,180,125,-20,GBP,Aldi,5411,Groceries,POS,Birmingham,E12000005,0,3/22/2025 20:46,1614
70966,180,125,-3,GBP,Vue,7812,Entertainment,Online,Birmingham,E12000005,0,3/22/2025 21:03,1611
70967,180,125,-5,GBP,Argos,5399,Other,POS,Birmingham,E12000005,0,3/22/2025 21:16,1606
70968,180,125,-10,GBP,Iceland,5411,Groceries,Online,Birmingham,E12000005,0,3/24/2025 9:56,1596
70969,180,125,2287,GBP,Employer Ltd,6011,Income,Online,Birmingham,E12000005,0,3/24/2025 10:07,3883
70970,180,125,-12,GBP,IKEA,5399,Other,Online,Birmingham,E12000005,0,3/24/2025 13:58,3871
70971,180,125,-7,GBP,KFC,5812,Dining,POS,Birmingham,E12000005,0,3/24/2025 16:26,3864
70972,180,125,-4,GBP,Tenpin,7812,Entertainment,Online,Birmingham,E12000005,0,3/24/2025 19:17,3860
70973,180,125,-12,GBP,Northern Rail,4111,Transport,Online,Birmingham,E12000005,0,3/25/2025 10:32,3848
70974,180,125,-5,GBP,Boots,5912,Health,POS,Birmingham,E12000005,0,3/25/2025 14:17,3843
70975,180,125,-9,GBP,Northern Rail,4111,Transport,Online,Birmingham,E12000005,0,3/26/2025 11:24,3834
70976,180,125,-3,GBP,Boots,5912,Health,POS,Birmingham,E12000005,0,3/26/2025 12:48,3831
70977,180,125,-19,GBP,IKEA,5399,Other,POS,Birmingham,E12000005,0,3/26/2025 13:07,3812
70978,180,125,-4,GBP,Superdrug,5912,Health,Online,Birmingham,E12000005,0,3/26/2025 16:34,3808
70979,180,125,-7,GBP,Wagamama,5812,Dining,Online,Birmingham,E12000005,0,3/27/2025 10:54,3801
70980,180,125,-11,GBP,Stagecoach,4111,Transport,Online,Birmingham,E12000005,0,3/27/2025 12:39,3790
